mp-756440,-2.4780597636363635
mp-1236,-0.2553655733333331
mp-984717,-0.1612295937499999
mp-24237,-0.7840734883333335
mp-1186298,-0.41312072749999995
mp-1210193,-0.13352460767857163
mp-1110735,-1.5204115082499996
mp-867114,-0.3739129812499993
mp-1186876,1.5441257418749998
mp-22354,-1.49462723068443
mp-1186759,-0.271089077500001
mp-1056702,0.0
mp-110,0.025801890000000105
mp-1213813,-2.822588728489112
mp-1197547,-0.2697662702631577
mp-1183717,-0.6565139937499995
mp-1187630,-0.3368757000000002
mp-21573,-0.281091989827586
mp-19966,-0.3804227616666669
mp-1517668,-2.1602066061666663
mp-14928,-1.612533826043718
mp-631521,1.1871750266666663
mp-1187066,0.30034483250000044
mp-1201817,-0.856469941351351
mp-1209686,-0.5211773683333328
mp-972978,-2.5258514780000008
mp-580136,-0.20324782999999988
mp-1016929,-1.235836673
mp-1518707,-2.0732619276666666
mp-20286,-2.4422663284999997
mp-30169,-0.2131179675925923
mp-6008,-3.445632545875
mp-1183831,-0.9427162674999998
mp-1105777,-0.48928713300000054
mp-581000,0.2102443146969704
mp-1182736,0.6272294056060601
mp-569600,0.006214434999999899
mp-850884,-1.9917200241438768
mp-1222117,0.32409934416666647
mp-1186616,-0.06576063312499958
mp-5156,-3.278887680916666
mp-1520965,-2.0536972862597707
mp-1022729,-0.20269788923371598
mp-2238,-0.26267033550000035
mp-8630,-0.7148938752083337
mp-1183054,-0.34431146312499994
mp-1188021,-0.8319622643750009
mp-984627,-0.39669488625000016
mp-19958,1.5263160880000002
mp-1114035,-2.4750074587999995
mp-672259,-0.1760398875
mp-865790,-0.45307372499999987
mp-1187150,-0.7642005747916669
mp-567703,-0.12675910100000037
mp-510381,1.7841991769999985
mp-11483,-0.957963518333333
mp-540725,-2.912356941386347
mp-1518342,-2.5340109965
mp-865256,-0.3161799150000002
mp-14921,-2.4391331577105984
mp-1184485,-0.8385851249999998
mp-2109,-0.9972015416666657
mp-862879,-0.6099887868750002
mp-1186952,-0.3904169637499999
mp-1185095,0.5785553910833332
mp-862338,-0.4714310412499998
mp-19009,-1.2180853000000003
mp-1111200,-0.9653900324333335
mp-1206797,-0.3689254733333331
mp-1233142,-2.1859934039130433
mp-1183401,0.1266394862500011
mp-867863,-0.20975489694444427
mp-1210747,-0.1623489166666663
mp-1184985,-0.26133158666666656
mp-1519847,-2.6046747952931044
mp-10700,-0.13670492599999945
mp-1185267,0.09716405947916762
mp-10184,-0.7106600066666667
mp-1111692,-3.274590136733333
mp-863705,-0.3390162831249999
mp-20263,-0.469559045
mp-973342,-0.2575642675000003
mp-1185457,-0.2745819562499996
mp-1187314,0.02141099833333371
mp-1205144,-0.10109191282608675
mp-961717,0.12908760000000066
mp-631578,0.6291454087500004
mp-17599,-1.826874171
mp-1194108,-1.04666033607143
mp-985588,0.07254303000000029
mp-865738,-0.4565379295833334
mp-1215697,-2.203968639642856
mp-972046,-0.70123484375
mp-1111215,-2.40246539335
mp-861978,-0.7485974662499988
mp-28110,-1.0330627505555556
mp-1522620,-2.627805771166668
mp-867836,-0.59507877875
mp-30530,-0.7012676855555556
mp-1246158,-0.84841169925926
mp-1184976,-0.23902817583333347
mp-1029568,-0.759092275833333
mp-1522379,-2.2075255161551723
mp-1186460,-0.5671201743749998
mp-1702,-0.6871354283333334
mp-867788,-0.3042877818750007
mp-864717,-0.1318969012500002
mp-18529,-2.3780256457916664
mp-862862,-0.3898297424999999
mp-1209696,-0.19600129052631582
mp-1522310,-3.5445927093000003
mp-1184998,-0.5282420199999995
mp-13915,-0.27391635208333387
mp-978273,-0.05595468749999988
mp-1038832,-0.026873974999999994
mp-1516542,-3.2543967814999997
mp-1250723,-2.4293470380263162
mp-1225051,-0.23852067958333242
mp-1112137,-1.6872728459080464
mp-1520546,-3.0761924217999996
mp-1518975,-2.672619877166666
mp-866026,-0.20173632749999904
mp-10113,-0.6593382368333337
mp-2061,-0.16220083249999995
mp-20644,-0.2396982516666668
mp-865573,-0.21115263750000013
mp-13590,-0.16112058525000067
mp-1183138,0.36609302374999997
mp-1111284,-2.0693440544999997
mp-1208706,-0.3710095008823532
mp-1177997,-1.7455686006547617
mp-15812,-0.08354916268472883
mp-12651,-0.7116740999999998
mp-1718,-0.28044591166666777
mp-1111343,-2.709265283821839
mp-12631,-2.453445240333333
mp-1187694,-0.25133196624999954
mp-1111931,-3.0822349340999997
mp-1248873,-1.7263637090909094
mp-1193319,-1.1814210227678572
mp-1079940,-3.1005192299999997
mp-1207285,-3.0089736894999994
mp-774583,-1.9268123235119046
mp-865309,-0.6121467445833337
mp-1183987,0.06922385937500009
mp-1113306,-2.105580859
mp-1196533,-1.3957527125862073
mp-554235,-3.594200801818182
mp-12533,-4.042177046363636
mp-1521458,-3.066279026155173
mp-1209577,-3.0951570847807024
mp-1045607,-0.5788582283333333
mp-1111582,-2.6283721921833334
mp-1208349,-1.8485873625862077
mp-1517521,-2.6508896469999996
mp-757513,-1.9481653852114138
mp-1177935,-1.877683853425699
mp-1184483,0.9006224002083334
mp-1184492,0.9109000777083334
mp-1203385,-0.34780363153910865
mp-961721,0.03910929000000015
mp-862745,-0.391877486666667
mp-1113098,-2.6314690253362065
mp-865253,-0.8657248025
mp-1039365,1.3665070700000004
mp-1062,0.08697864250000009
mp-1039270,0.6427501075000004
mp-1345714,-2.4717666138596495
mp-20582,-0.5049614575000003
mp-1520595,-2.441847523333333
mp-1013916,-2.219808372375
mp-1113152,-2.679483796212643
mp-1184112,-0.18100587125
mp-1184340,0.50045506875
mp-1110628,-3.447407553810345
mp-1112609,-1.6942338415862068
mp-1112958,-2.162807744586207
mp-1113936,-2.2513571810000004
mp-20265,-0.4944937633333333
mp-1187752,-3.0523827199999998
mp-1188026,-2.084401496833334
mp-864940,-0.7033575074999998
mp-2204,-1.6672222
mp-28988,-1.0119191934375
mp-1610,-2.2582175065624996
mp-1185561,-1.6169177785862068
mp-1522105,-3.2913799375000004
mp-1214933,-2.3701912814705888
mp-983584,0.28470361666666655
mp-1213035,0.2994584950000004
mp-971982,-0.3117901308333333
mp-19736,-1.6457465475000008
mp-542583,-1.8918302324999994
mp-862667,-0.2958586908333336
mp-1521466,-2.7325660527931044
mp-862910,-0.6481043356249998
mp-1188990,-0.5911232738235296
mp-683,-0.14165444100000002
mp-1112225,-2.5555330984999998
mp-1112603,-2.415265116086207
mp-978503,-2.887656259000001
mp-1611,-3.1071651250000007
mp-1520811,-2.3506515628000004
mp-30830,0.24781362249999983
mp-830,-0.6515246562500003
mp-2853,-0.17777026625000047
mp-1111934,-2.602615552965518
mp-1519256,-2.9040693347499995
mp-1228305,-2.9053406804999993
mp-1302,-3.0256765216666666
mp-973996,-0.44580925437499985
mp-978513,-0.08460770375000015
mp-19374,-1.2163787711439389
mp-1221963,0.417752591944445
mp-1105927,-0.5950853491176472
mp-961690,0.3044761574999993
mp-1127,-1.0667946733333338
mp-1210294,-0.5992579646969697
mp-1110888,-2.080288922421839
mp-1184715,0.21828786750000084
mp-22515,-0.9266168984090907
mp-9078,-0.9145615277777767
mp-973099,-0.44840584625
mp-1188625,-1.6320488745
mp-1184578,-0.31353408000000016
mp-1188970,-0.2521956666163794
mp-867280,-0.7097074375000005
mp-3648,-0.14678477750000019
mp-1521129,-3.1312454900000013
mp-11309,0.14487106500000024
mp-1193089,-0.5964016951724141
mp-1520655,-2.2242396157499997
mp-1100771,0.30014214916666626
mp-977415,-0.6730178099999997
mp-1186793,-0.2715635825000007
mp-1006057,-0.4924634174999998
mp-1180289,-0.566656737708333
mp-568670,-2.501235147241379
mp-1232314,0.33161335392857233
mp-862372,-0.8195011787499995
mp-862722,-0.7201538533333331
mp-631635,0.5907507887500003
mp-1517230,-3.0948458131666667
mp-567857,-0.06919937602564073
mp-865017,-0.36942991875000075
mp-1110972,-3.51375071991954
mp-1110707,-1.5770728413333337
mp-862765,-0.521346100833334
mp-9960,-0.48969795866666743
mp-17619,-2.805036003260187
mp-1183330,0.0016276658333331806
mp-1520963,-2.6121406924597714
mp-3925,-0.7070782010714284
mp-1111488,-1.902829946810345
mp-1183692,-1.1001043830000001
mp-1112418,-1.2361743121
mp-1185598,-0.8830897100000001
mp-972274,-0.40348063708333326
mp-865648,-0.5424315074999999
mp-862318,-0.47040982333333314
mp-7986,-2.4844645939999994
mp-546910,-1.2447845980000003
mp-1227842,-3.112631719333333
mp-2352,-1.4385102293678156
mp-19948,-0.49731027283333307
mp-1111847,-1.5707717444195406
mp-567920,-1.1519282333333334
mp-953,-0.16381860000000037
mp-1187699,-0.24975311249999965
mp-1210533,0.4962187098891623
mp-1187121,-0.2629809483333334
mp-14378,-0.13216070000000002
mp-1187961,0.09186684812500046
mp-21342,-0.06510671249999955
mp-1187879,-0.6879668616666663
mp-1206021,1.0876719125
mp-1111877,-1.993082892886207
mp-1110687,-2.1087699589999995
mp-1183130,0.04295439083333363
mp-1207172,-3.330051614333334
mp-30134,-0.008508347916666548
mp-1245371,-0.15739599535919582
mp-568612,-0.6699232871078431
mp-1183730,-0.26874103375
mp-1517441,-2.0925875248000003
mp-1522311,-2.396773188889547
mp-510380,-0.17547053775861912
mp-1070242,1.6596260462413794
mp-1226951,-0.6186745262124996
mp-1218514,-2.6365908273362075
mp-721592,-3.409617604137931
mp-2724,-1.2367141799999999
mp-1516367,-2.9544353435000006
mp-1516435,-2.8789663204999996
mp-1212456,-0.4846774354999989
mp-977589,-0.3061118566666665
mp-1516793,-2.6612061037931043
mp-1517966,-2.661427885793104
mp-989562,-2.7143493347528733
mp-1009016,-0.9708884274999994
mp-2017,-1.4700408424999996
mp-862361,-0.49746986624999945
mp-635,-0.60684138375
mp-864969,-0.64056654
mp-861883,-0.3196635362499993
mp-20534,-0.08315380750000045
mp-1500,-2.3300412015624996
mp-28040,-0.3160106274603179
mp-985591,-1.3066654151121793
mp-1232178,-0.7414284604166662
mp-979965,-1.1374625087500005
mp-2729,0.019905868499999712
mp-861656,-0.5613702591666652
mp-1018636,0.11953756100000064
mp-16181,-1.3141605814634143
mp-1181644,0.6123456051567395
mp-1210233,-0.17570129916144206
mp-1205282,-1.506436333144231
mp-1200449,-0.4973561677499994
mp-1103561,-1.9606635970535709
mp-984745,-1.5305683655862068
mp-977562,-0.6489069874999998
mp-554354,-1.3772201361330048
mp-867248,-0.55662920375
mp-286,-2.3217697761718745
mp-1183470,-0.4472690450000001
mp-3370,-3.013289928484848
mp-27233,-0.16932187520833342
mp-980067,-0.2481552916666674
mp-971926,-0.32994449916666646
mp-1192616,-0.21381434044444395
mp-2381,-0.9467521650000004
mp-1522654,-2.8839643689999996
mp-865577,-0.42531365166666646
mp-1112101,-1.1451140327666667
mp-977394,-0.33352744083333263
mp-1183696,-1.0242005949999993
mp-1187380,0.41255682249999914
mp-1112999,-1.8269519672528733
mp-850803,-2.3782980442793797
mp-1184574,0.44932730291666667
mp-865868,-0.6326209083333332
mp-1024994,-0.3484808150000003
mp-15598,-1.9019877729144734
mp-504704,-1.8983784886363635
mp-1181990,-0.33727125881944453
mp-18999,-1.9495259371034472
mp-3464,-0.3662709875000001
mp-28651,-1.6292249384291186
mp-862956,-0.6997064581250001
mp-18992,-2.4804970587931043
mp-867350,-0.30680251999999975
mp-1111046,-2.754079634
mp-1186750,-0.7044240887499997
mp-1520140,-2.5055824011666674
mp-972641,-0.7504625812499999
mp-10708,-0.3563520330000003
mp-1184884,0.5954610002499998
mp-27839,-2.1843390310370365
mp-1078258,-1.706945921252873
mp-1113182,-1.5643926625862066
mp-22634,-3.260685818433333
mp-631508,1.1614058569444445
mp-28708,-2.297331032435897
mp-24056,-0.9456979504391894
mp-22790,-0.31484435687500056
mp-1111697,-1.8783308171321842
mp-555123,-3.0190951676862072
mp-2184,-1.6197035140000011
mp-1213927,-1.8057718079761902
mp-975467,0.4276777878017244
mp-980082,0.030433553333333307
mp-6952,-3.894821423
mp-1522177,-2.659170841000001
mp-1191275,-0.6701434595454546
mp-16228,-0.3905803643055557
mp-1818,-3.474476041999999
mp-973877,-2.237401148833333
mp-1060982,2.1456535114511497
mp-20369,-0.4035666287499997
mp-973818,-2.2475760596666667
mp-1214967,-2.277455590375001
mp-1187876,-0.5405063116666673
mp-1206199,-2.4275748598999995
mp-1187509,-1.1701201916666664
mp-12052,-1.0246910114285714
mp-1522371,-2.8657422874666674
mp-1200984,-0.8671140729729729
mp-1207806,0.4618167876666668
mp-1183808,-0.9057616499999996
mp-1007776,0.21944449666666666
mp-2413,-0.16078331624999986
mp-2647,-0.42305551666666713
mp-1079436,-1.3064246621551725
mp-13608,0.14972560249999947
mp-1197229,-0.2850339968831171
mp-1195753,-0.12683338543478306
mp-1195544,-0.405263989849999
mp-1195012,-0.41084870659999867
mp-571405,-0.39173727166666694
mp-1008278,0.15034579750000177
mp-1008275,0.1692474500000003
mp-1519049,-2.3322530523895475
mp-1201475,-0.14908366021739128
mp-861955,-0.426732410833333
mp-1245516,-0.44489203798611143
mp-1517805,-2.19770042082184
mp-975892,-0.2909572545833332
mp-1184424,-0.4739458616666674
mp-16238,-0.5061579808333332
mp-973444,0.8828706802499995
mp-1222785,-0.4968012758333333
mp-1183548,-0.26017435499999997
mp-1105431,-1.9138500977758632
mp-1208867,0.6878418333333336
mp-772181,-1.7508237655418715
mp-862297,-0.6695207933333336
mp-753489,-1.4178316642857152
mp-1184505,-0.08469163000000002
mp-1222602,-0.43883900416666677
mp-1178705,-0.9033880473379625
mp-974583,-0.6074171312500001
mp-1193385,-0.3897432091379305
mp-1520851,-3.096036485500001
mp-1110762,-0.9503694934999999
mp-1185048,-0.07815101124999968
mp-1110826,-1.589592882921839
mp-973648,-0.4669504670000002
mp-1184349,-0.3642016670000011
mp-1180276,-0.6193086877083339
mp-1103510,-0.9176777099107147
mp-865152,-0.8337653624999994
mp-1207891,-3.4212600816249994
mp-1222040,-0.4026954708362062
mp-558392,-1.4689362899999994
mp-636328,-0.6412211358333337
mp-1782,-1.8248868936718745
mp-1183472,-0.45022904937499986
mp-1113536,-1.4972006059195404
mp-1212509,-0.3866841926315779
mp-1186223,-0.08962895749999866
mp-1193308,-0.08612639758620809
mp-31339,-0.8333712687499997
mp-1185314,-0.1377870758333335
mp-554269,-2.228431622273809
mp-14266,-0.059457945789473776
mp-23372,-1.9249066531818178
mp-1207693,-3.0567175200000003
mp-1522072,-3.6015521815
mp-825919,-1.3679171922222215
mp-1178760,-1.6430478105555555
mp-1008734,-0.586319066666667
mp-1112890,-1.147505706586207
mp-1516565,-2.670873061666667
mp-1087477,-2.6543978869999996
mp-1110790,-2.544555392666666
mp-20140,-0.11066511031249782
mp-1209134,-0.21223238184210472
mp-867131,-0.32451287875000023
mp-1522682,-2.4528984856551723
mp-11194,-0.32903759166666663
mp-1094791,-0.01955147249999989
mp-1094464,0.009910577500000128
mp-2038,-2.298178248214285
mp-673636,-1.9237516810714281
mp-1113280,-1.9632090665862065
mp-1111927,-3.1493903444333338
mp-1185081,0.22781249799999959
mp-1185115,0.22462404050000018
mp-10981,-0.21221855666666598
mp-571363,-0.899282026666666
mp-1517370,-2.9195692516551723
mp-1245753,-0.49429803126197375
mp-610706,-2.480116410651341
mp-20176,-0.27811823749999975
mp-1185193,-0.42001629250000017
mp-1214072,-0.9596517972916653
mp-1112885,-0.8667064695862073
mp-1211638,-2.146410063939654
mp-1113891,-2.9908805832999996
mp-17064,-2.995185214545454
mp-1187151,0.018743400833333368
mp-1187155,0.035103510833333296
mp-1520511,-3.2068008428333337
mp-1432347,-2.217515374333334
mp-1549,-0.9877882775
mp-31142,-0.2854759900000001
mp-560373,-1.3241470126470585
mp-1184521,-0.8412294575000008
mp-1518354,-3.025033190166667
mp-979259,-0.27590534375000075
mp-1227030,-0.40443732416666656
mp-20501,1.5431682239999986
mp-1063388,-0.24044264042145613
mp-1112645,-2.162778783545977
mp-1220377,-0.20054927874999962
mp-1212942,0.07802757799999967
mp-1114414,-1.5543503368333333
mp-1008558,1.5402959774999996
mp-1008610,1.5102571624999994
mp-975521,-2.839202887
mp-10250,-3.7499395721666673
mp-505572,-0.16854335333333315
mp-1521567,-2.8404199398218397
mp-631549,1.2819665491666665
mp-1018054,-1.084808687499999
mp-1228134,-2.3544282005882358
mp-1214478,-2.355358567352942
mp-1110574,-2.640585319965517
mp-1183118,-0.29347191187499977
mp-1157332,-2.9644996416666665
mp-1112176,-1.6826548052528736
mp-496,-0.3152471280555555
mp-14172,-0.3152563697222224
mp-1186533,-2.8857220415000002
mp-1235663,-1.0077472290476197
mp-1235873,-1.0149474323809526
mp-1110775,-1.1537692233500003
mp-862923,-0.37233165020833336
mp-21206,0.0667800965000005
mp-20709,-0.7826934985000001
mp-27625,-0.16801753679012343
mp-961713,-1.0179595483333337
mp-1911,-0.5356054349999999
mp-1434307,-2.7109553459195403
mp-1112127,-2.5071432623362067
mp-1208431,1.0376032119999992
mp-1521114,-3.4605430392500005
mp-1521272,-3.459880505
mp-1519036,-3.0615654843333333
mp-27834,-1.1888422140740742
mp-1112334,-1.3606459667528739
mp-1638,-0.2542581888888886
mp-984051,-1.2846219855862073
mp-1185718,-0.005397886896551737
mp-1017558,-1.0148915029999999
mp-1221821,0.06711384478448235
mp-1185826,-0.4859354524999997
mp-1111017,-2.5430797096103452
mp-1522919,-2.911594845166667
mp-1191905,-0.6587652718181816
mp-1094743,0.0877945449999995
mp-1522734,-2.4465830628218392
mp-30460,-0.6724000422222218
mp-1009135,0.03674806436781619
mp-1112490,-1.8533434339195396
mp-1163936,-2.723545966375
mp-867123,-0.4919365733333336
mp-1186233,-0.2230678887499984
mp-1184754,-0.34223220337500027
mp-1185395,0.15567405604166717
mp-849319,-1.751960895757576
mp-867926,-0.5938525258333334
mp-1111348,-2.693606615821839
mp-1210855,0.3412092789999999
mp-1329647,-2.239515165375
mp-1184082,-0.40281069125000046
mp-1186471,-1.983477044
mp-1096854,-0.7708969760000002
mp-1192487,-0.035807331724137775
mp-1520808,-3.326027466
mp-768483,-2.6837016247500003
mp-865127,-0.08203800580459752
mp-1111013,-2.8766868308603444
mp-1228138,-3.1534142699999994
mp-1112197,-0.9492418761000001
mp-865586,-0.4701166768749996
mp-864614,-0.6285750908333334
mp-1520199,-2.4207624660000002
mp-1516465,-3.072548226
mp-866105,-0.5975706712499997
mp-1518772,-2.5207650081551725
mp-556867,-3.1439262220263173
mp-607917,-0.45309979083333357
mp-1187422,-0.5603992516666683
mp-867206,-0.4280121883333332
mp-1212928,0.5155665919999997
mp-1018641,-1.026312463
mp-1196318,-2.6889905533965517
mp-781625,-2.0390483379999997
mp-567787,-0.21823467416666675
mp-1184599,-3.2801811349999994
mp-1111434,-1.9075005942413792
mp-631548,0.6421787158333334
mp-1185240,0.1977400066666668
mp-1185245,0.1928832241666667
mp-1518576,-3.0275268135000006
mp-4086,-3.017273797727273
mp-1228032,-0.28352565750000025
mp-1207890,-3.2568164561666664
mp-862882,-0.814345034375
mp-867307,-0.2576604237499991
mp-631553,0.8713565089583337
mp-1184495,-0.45906757999999925
mp-1519757,-2.0157922829482757
mp-30863,-0.42035931178571345
mp-1207818,-0.4582248540277778
mp-865768,-0.5042751898994258
mp-865793,-0.5495435108333329
mp-18828,-1.1671073620833328
mp-20549,-0.2903331074999995
mp-643409,-2.3820209918627455
mp-1185434,-0.5886073270833325
mp-1232303,-1.0110687643749996
mp-5710,-0.2089932008333335
mp-922,-0.053970363750000416
mp-865195,-0.8834357435416669
mp-1183732,-0.00989564625000039
mp-1184839,-0.7683191124999995
mp-972601,-0.07492946374999976
mp-1113020,-2.4583976284195397
mp-1212869,1.9917684466666676
mp-1186344,-0.11717547343750034
mp-10198,-0.30100612375862
mp-862789,-0.6742054050000004
mp-1187263,-0.6230812212499997
mp-1205840,-1.7964832639846737
mp-979283,0.15853136000000045
mp-989388,-0.9389668480625002
mp-19256,-2.915723314623824
mp-542029,-0.9474225489285715
mp-1184361,0.09364574937500025
mp-1184344,0.09295059437499997
mp-2571,-1.0238412645000003
mp-1209945,-2.6177242322413794
mp-981312,-0.11833122624999959
mp-15626,-3.3138973009885064
mp-1111505,-2.949865716465518
mp-866285,-0.39389415625
mp-1111440,-2.47452822285
mp-1008688,0.2682375894444438
mp-1103607,-0.5009598207812497
mp-1520494,-3.045307897500001
mp-864876,-0.7347489974999997
mp-1113873,-2.562972294833333
mp-866291,-0.6343133270833334
mp-1060967,-0.4126741020833333
mp-23231,-0.5970191770833333
mp-1110793,-1.5854477935000002
mp-560329,-3.814661757272727
